tic_id,disp_E,disp_N,disp_J,disp_S,disp_B,maxcount
364824295,10,0,0,0,0,10
294672842,0,0,1,0,9,9
269271612,10,0,0,0,0,10
185999944,0,0,3,0,7,7
193187721,0,0,10,0,0,10
273241791,0,0,10,0,0,10
239264120,0,0,10,0,0,10
63284459,0,0,0,0,10,10
188105172,0,0,10,0,0,10
295711518,10,0,0,0,0,10
185403173,10,0,0,0,0,10
28356829,0,0,10,0,0,10
293954192,10,0,0,0,0,10
258854883,0,0,0,0,10,10
416533579,0,0,10,0,0,10
295210885,0,0,10,0,0,10
27915897,10,0,0,0,0,10
188306325,10,0,0,0,0,10
185541595,1,0,9,0,0,9
268606707,0,0,0,0,10,10
270525372,10,0,0,0,0,10
239287944,0,0,10,0,0,10
294280992,0,0,10,0,0,10
290088622,0,0,0,0,10,10
185838998,10,0,0,0,0,10
186048210,10,0,0,0,0,10
273037524,0,0,10,0,0,10
294388707,10,0,0,0,0,10
27011947,0,0,0,0,10,10
417047673,0,0,10,0,0,10
273504456,0,0,0,0,10,10
272494322,0,0,10,0,0,10
63127654,0,0,10,0,0,10
185779969,0,0,0,0,10,10
272074262,0,0,0,0,10,10
352151793,10,0,0,0,0,10
185490991,0,0,0,0,10,10
295889569,0,0,10,0,0,10
294899666,0,0,0,0,10,10
268162430,0,0,10,0,0,10
193982534,10,0,0,0,0,10
267026586,0,0,10,0,0,10
416968727,0,0,0,0,10,10
271347629,0,0,10,0,0,10
1972551852,0,0,0,0,10,10
271539306,0,0,0,0,10,10
416266026,0,0,10,0,0,10
193862938,10,0,0,0,0,10
270700639,0,0,0,0,10,10
26597271,0,0,10,0,0,10
271353829,0,0,0,0,10,10
138966644,0,0,0,0,10,10
239284824,10,0,0,0,0,10
193758739,0,0,10,0,0,10
185103983,0,0,0,0,10,10
270525460,10,0,0,0,0,10
275490745,10,0,0,0,0,10
264508409,6,0,4,0,0,6
424814704,0,0,10,0,0,10
27988957,0,0,10,0,0,10
271537218,0,0,10,0,0,10
378270840,10,0,0,0,0,10
271042950,0,0,10,0,0,10
138431721,10,0,0,0,0,10
416703708,10,0,0,0,0,10
139161890,10,0,0,0,0,10
272490164,10,0,0,0,0,10
185458587,0,0,10,0,0,10
169465950,0,0,10,0,0,10
311686078,10,0,0,0,0,10
1881509798,0,0,10,0,0,10
28308519,0,0,0,0,10,10
63452125,0,0,10,0,0,10
185992849,0,0,0,0,10,10
311689788,0,0,0,0,10,10
295118914,10,0,0,0,0,10
159517176,0,0,10,0,0,10
27994466,0,0,10,0,0,10
193037613,0,0,10,0,0,10
405904014,0,0,10,0,0,10
185183351,0,0,0,0,10,10
185948783,0,0,10,0,0,10
194137002,0,0,10,0,0,10
364821314,0,0,0,0,10,10
272945922,0,0,10,0,0,10
271764448,10,0,0,0,0,10
273498559,0,0,10,0,0,10
193101870,0,0,0,0,10,10
187944442,0,0,0,0,10,10
270948239,10,0,0,0,0,10
186233995,0,0,10,0,0,10
351293006,0,0,0,0,10,10
271157916,10,0,0,0,0,10
256297184,0,0,10,0,0,10
273875197,10,0,0,0,0,10
186140423,0,0,0,0,10,10
416969598,10,0,0,0,0,10
27915930,10,0,0,0,0,10
193895070,0,0,10,0,0,10
417042827,10,0,0,0,0,10
239239655,0,0,10,0,0,10
185844591,1,0,0,0,9,9
188201847,0,0,0,0,10,10
296548624,0,0,10,0,0,10
159394075,0,0,10,0,0,10
193341395,1,0,0,0,9,9
187784350,0,0,10,0,0,10
269272791,2,0,8,0,0,8
295891596,10,0,0,0,0,10
185011067,0,0,0,0,10,10
271345861,4,0,0,0,6,6
264507195,0,0,0,0,10,10
28168655,10,0,0,0,0,10
187878755,9,0,1,0,0,9
138723580,9,0,1,0,0,9
63291518,0,0,10,0,0,10
406073856,0,0,10,0,0,10
240222368,10,0,0,0,0,10
295301431,10,0,0,0,0,10
193560845,0,0,0,0,10,10
185844920,10,0,0,0,0,10
275487030,0,0,10,0,0,10
272080440,0,0,2,0,8,8
184094964,0,0,0,0,10,10
185228549,10,0,0,0,0,10
424815832,0,0,10,0,0,10
186139333,9,0,1,0,0,9
275658935,0,0,10,0,0,10
185233931,10,0,0,0,0,10
26813555,0,0,10,0,0,10
296457150,0,0,4,0,6,6
270519768,0,0,10,0,0,10
240191413,10,0,0,0,0,10
268495367,0,0,10,0,0,10
294075280,10,0,0,0,0,10
27843190,0,0,10,0,0,10
268703018,0,0,10,0,0,10
239288879,0,0,10,0,0,10
28083775,0,0,10,0,0,10
296316017,10,0,0,0,0,10
26596988,0,0,10,0,0,10
416283508,10,0,0,0,0,10
188196589,10,0,0,0,0,10
274022100,0,0,0,10,0,10
240192045,0,0,10,0,0,10
295417367,0,0,10,0,0,10
186186452,0,0,0,0,10,10
275493316,10,0,0,0,0,10
185008725,10,0,0,0,0,10
290032781,10,0,0,0,0,10
240183005,10,0,0,0,0,10
239314600,10,0,0,0,0,10
273379326,4,0,0,0,6,6
138296341,0,0,10,0,0,10
295638819,10,0,0,0,0,10
273872891,0,0,0,0,10,10
350810915,0,0,0,0,10,10
63072648,0,0,0,0,10,10
295305996,0,0,10,0,0,10
185185299,10,0,0,0,0,10
416969548,10,0,0,0,0,10
352150725,10,0,0,0,0,10
264507538,10,0,0,0,0,10
267986562,0,0,0,0,10,10
273135974,0,0,10,0,0,10
270957639,0,0,0,0,10,10
239264213,0,0,10,0,0,10
270951479,10,0,0,0,0,10
185225137,0,0,0,0,10,10
186040403,10,0,0,0,0,10
303247319,0,0,0,0,10,10
364905037,4,0,0,0,6,6
188008233,10,0,0,0,0,10
233420660,0,0,10,0,0,10
193976283,0,0,0,0,10,10
299158887,3,0,7,0,0,7
268839081,9,0,1,0,0,9
273375249,10,0,0,0,0,10
271042103,0,0,0,0,10,10
184998731,10,0,0,0,0,10
63207375,10,0,0,0,0,10
240220793,0,0,10,0,0,10
27643662,0,0,10,0,0,10
294904723,0,0,0,0,10,10
299029669,0,0,10,0,0,10
267030099,0,0,0,0,10,10
185113755,0,0,0,0,10,10
277004046,10,0,0,0,0,10
416630326,10,0,0,0,0,10
275887112,0,0,0,0,10,10
294592309,0,0,0,0,10,10
27685081,0,0,0,0,10,10
272278282,0,0,0,0,10,10
294387929,10,0,0,0,0,10
364905863,10,0,0,0,0,10
186136561,0,0,10,0,0,10
240184492,0,0,1,0,9,9
276930256,10,0,0,0,0,10
295416067,0,0,0,0,10,10
193538752,7,0,0,0,3,7
27187625,10,0,0,0,0,10
256292136,10,0,0,0,0,10
417676828,0,0,10,0,0,10
416966275,0,0,10,0,0,10
303248029,0,0,10,0,0,10
268313364,10,0,0,0,0,10
294079938,0,0,10,0,0,10
27006362,0,0,9,0,1,9
274125554,0,0,0,0,10,10
185187712,0,0,10,0,0,10
377911319,0,0,10,0,0,10
27771202,0,0,0,0,10,10
159728050,10,0,0,0,0,10
416282324,0,0,10,0,0,10
303180414,10,0,0,0,0,10
364763483,10,0,0,0,0,10
271874825,10,0,0,0,0,10
275572062,0,0,10,0,0,10
273691045,10,0,0,0,0,10
364911286,0,0,10,0,0,10
352161753,0,0,0,0,10,10
193288403,0,0,0,0,10,10
270957548,0,0,8,0,2,8
268311269,0,0,10,0,0,10
193389001,10,0,0,0,0,10
28159012,10,0,0,0,0,10
27915320,0,0,0,0,10,10
273042344,0,0,10,0,0,10
239279225,0,0,10,0,0,10
272845042,0,0,10,0,0,10
299158753,0,0,0,0,10,10
185773321,0,0,10,0,0,10
352155709,1,0,8,0,1,8
406075519,0,0,10,0,0,10
185532438,10,0,0,0,0,10
295711595,5,0,5,0,0,5
270516972,0,0,10,0,0,10
270616413,0,0,10,0,0,10
188001411,0,0,10,0,0,10
294278421,0,0,10,0,0,10
290087249,0,0,10,0,0,10
193619532,10,0,0,0,0,10
188063121,0,0,2,0,8,8
311781239,0,0,0,0,10,10
351927010,0,0,0,0,10,10
270783904,10,0,0,0,0,10
270789477,1,0,5,0,4,5
264508955,0,0,10,0,0,10
405897415,10,0,0,0,0,10
271659589,0,0,10,0,0,10
378270037,10,0,0,0,0,10
275657334,0,0,0,0,10,10
26486657,0,0,0,0,10,10
271264913,0,0,10,0,0,10
26877418,0,0,10,0,0,10
184251842,0,0,0,0,10,10
187938921,0,0,10,0,0,10
295804764,10,0,0,0,0,10
270615728,10,0,0,0,0,10
138639253,10,0,0,0,0,10
273243431,0,0,0,0,10,10
273871163,0,0,10,0,0,10
273047007,1,0,7,2,0,7
258854984,0,0,0,0,10,10
311572417,0,0,10,0,0,10
424813732,0,0,10,0,0,10
28371862,0,0,10,0,0,10
416526163,0,0,0,0,10,10
267673289,0,0,10,0,0,10
1882955006,0,0,10,0,0,10
188115939,10,0,0,0,0,10
193987868,0,0,10,0,0,10
296463027,9,0,1,0,0,9
233860365,10,0,0,0,0,10
185337267,10,0,0,0,0,10
294793643,0,0,0,0,10,10
239262092,0,0,0,0,10,10
193752427,10,0,0,0,0,10
364693461,0,0,0,0,10,10
63208556,0,0,10,0,0,10
26485877,0,0,0,0,10,10
269269380,0,0,10,0,0,10
268160643,10,0,0,0,0,10
188116703,0,0,10,0,0,10
417044541,0,0,10,0,0,10
270957658,0,0,10,0,0,10
63368072,0,0,0,0,10,10
193715057,0,0,10,0,0,10
351193005,0,0,0,0,10,10
271041303,0,0,10,0,0,10
193706969,10,0,0,0,0,10
294600132,10,0,0,0,0,10
405903450,0,0,9,0,1,9
193338238,0,0,10,0,0,10
295802147,10,0,0,0,0,10
416962575,0,0,0,0,10,10
185399838,10,0,0,0,0,10
185709997,0,0,10,0,0,10
268157610,9,0,1,0,0,9
193543810,0,0,10,0,0,10
28442686,10,0,0,0,0,10
295118675,0,0,10,0,0,10
294285711,0,0,9,0,1,9
193902144,10,0,0,0,0,10
193541445,0,0,4,0,6,6
185954801,0,0,10,0,0,10
272605775,0,0,10,0,0,10
273508267,10,0,0,0,0,10
365278093,10,0,0,0,0,10
27312264,0,0,10,0,0,10
268705083,0,0,10,0,0,10
271261578,0,0,0,0,10,10
272601456,0,0,0,0,10,10
27238819,0,0,10,0,0,10
185333036,0,0,10,0,0,10
187782236,0,0,10,0,0,10
416968631,0,0,10,0,0,10
273134163,0,0,10,0,0,10
28445008,10,0,0,0,0,10
294898617,10,0,0,0,0,10
185843425,0,0,10,0,0,10
256193404,1,0,0,9,0,9
295538688,10,0,0,0,0,10
1883109743,0,0,10,0,0,10
271883318,10,0,0,0,0,10
416283509,10,0,0,0,0,10
268838953,10,0,0,0,0,10
193540974,10,0,0,0,0,10
28368831,0,0,0,0,10,10
416701118,0,0,10,0,0,10
239264975,0,0,0,0,10,10
269262537,0,0,0,0,10,10
269263466,0,0,10,0,0,10
185956346,0,0,0,10,0,10
276920751,10,0,0,0,0,10
277236190,10,0,0,0,0,10
193543700,0,0,10,0,0,10
185944689,2,0,0,0,8,8
27997278,0,0,10,0,0,10
27082013,0,0,10,0,0,10
272276185,0,0,10,0,0,10
416522343,10,0,0,0,0,10
416704021,0,0,10,0,0,10
416938541,0,0,10,0,0,10
295711553,10,0,0,0,0,10
268484749,4,0,0,0,6,6
187774837,10,0,0,0,0,10
256186046,0,0,0,0,10,10
417039564,0,0,10,0,0,10
188114251,0,0,10,0,0,10
274021522,0,0,10,0,0,10
270613621,0,0,10,0,0,10
194126392,0,0,0,0,10,10
185010646,0,0,8,0,2,8
268056965,10,0,0,0,0,10
185001748,0,0,0,0,10,10
296010059,10,0,0,0,0,10
352277046,0,0,10,0,0,10
185844582,0,0,0,0,10,10
63452123,0,0,10,0,0,10
27997833,0,0,10,0,0,10
271435302,0,0,4,0,6,6
271426335,0,0,10,0,0,10
194129707,0,0,10,0,0,10
63453726,0,0,10,0,0,10
417038468,0,0,0,0,10,10
188105463,0,0,10,0,0,10
28227296,0,0,10,0,0,10
296315865,10,0,0,0,0,10
63372836,0,0,9,0,1,9
194127113,0,0,10,0,0,10
269037376,10,0,0,0,0,10
378171169,9,0,1,0,0,9
268834062,0,0,0,0,10,10
273682474,0,0,10,0,0,10
1880739615,1,0,0,0,9,9
272364812,10,0,0,0,0,10
271040947,0,0,9,1,0,9
311682904,0,0,10,0,0,10
185667914,0,0,0,0,10,10
193038697,10,0,0,0,0,10
268307021,0,0,10,0,0,10
188196893,10,0,0,0,0,10
268707249,0,0,0,0,10,10
268840319,10,0,0,0,0,10
406951414,0,0,0,0,10,10
63070211,0,0,10,0,0,10
296468416,0,0,10,0,0,10
27905961,0,0,0,0,10,10
186003443,10,0,0,0,0,10
351294873,0,0,10,0,0,10
28237736,0,0,10,0,0,10
63073191,0,0,1,0,9,9
294069524,0,0,0,0,10,10
271879821,0,0,10,0,0,10
351921958,0,0,10,0,0,10
264396966,10,0,0,0,0,10
295213617,10,0,0,0,0,10
295533704,0,0,0,0,10,10
193384910,10,0,0,0,0,10
27186590,0,0,10,0,0,10
424868934,0,0,0,0,10,10
378172977,0,0,0,0,10,10
186231897,0,0,0,0,10,10
268305437,10,0,0,0,0,10
270948659,0,0,5,0,5,5
184007392,10,0,0,0,0,10
193541028,10,0,0,0,0,10
310772027,10,0,0,0,0,10
271348915,0,0,10,0,0,10
268713979,0,0,10,0,0,10
299220439,0,0,10,0,0,10
256189953,0,0,10,0,0,10
159514992,0,0,10,0,0,10
295807994,0,0,0,0,10,10
240188960,0,0,0,0,10,10
239290155,10,0,0,0,0,10
233898148,10,0,0,0,0,10
295712709,0,0,10,0,0,10
268389828,0,0,10,0,0,10
294179007,0,0,10,0,0,10
271665599,9,0,0,0,1,9
405842073,6,0,4,0,0,6
193478452,10,0,0,0,0,10
310829164,10,0,0,0,0,10
193283095,0,0,10,0,0,10
269272661,0,0,0,0,10,10
256294738,10,0,0,0,0,10
193341562,0,0,5,5,0,5
295023618,10,0,0,0,0,10
256186493,10,0,0,0,0,10
352050219,0,0,9,0,1,9
364911760,0,0,10,0,0,10
184007949,0,0,10,0,0,10
185334290,10,0,0,0,0,10
352053824,10,0,0,0,0,10
233939550,10,0,0,0,0,10
193388941,0,0,10,0,0,10
294601723,0,0,0,0,10,10
274020586,10,0,0,0,0,10
138219351,0,0,10,0,0,10
269126226,0,0,10,0,0,10
416964000,10,0,0,0,0,10
271051561,0,0,0,0,10,10
294287775,10,0,0,0,0,10
194139459,3,0,7,0,0,7
276920922,0,0,0,0,10,10
416960875,0,0,10,0,0,10
271254705,0,0,10,0,0,10
193862203,10,0,0,0,0,10
193391355,10,0,0,0,0,10
271875586,0,0,10,0,0,10
268488623,0,0,0,0,10,10
273042578,0,0,0,0,10,10
378269552,0,0,10,0,0,10
193550175,10,0,0,0,0,10
193620915,0,0,10,0,0,10
272711433,0,0,10,0,0,10
277112351,0,0,10,0,0,10
276820302,10,0,0,0,0,10
28090295,0,0,0,0,10,10
417676649,0,0,10,0,0,10
63373718,0,0,0,0,10,10
233803186,0,0,0,0,10,10
159727081,0,0,10,0,0,10
351868971,0,0,10,0,0,10
295641262,10,0,0,0,0,10
26658205,10,0,0,0,0,10
296543338,0,0,0,0,10,10
240223525,0,0,0,0,10,10
193859775,0,0,0,0,10,10
274022750,10,0,0,0,0,10
159724798,0,0,0,0,10,10
185848479,10,0,0,0,0,10
271039429,10,0,0,0,0,10
264399105,5,0,5,0,0,5
277013381,0,0,5,0,5,5
63293723,0,0,0,0,10,10
351294656,0,0,0,0,10,10
272492098,0,0,10,0,0,10
185837652,10,0,0,0,0,10
295895135,10,0,0,0,0,10
63209649,10,0,0,0,0,10
169465619,0,0,10,0,0,10
268160846,10,0,0,0,0,10
271049797,0,0,10,0,0,10
256193270,10,0,0,0,0,10
424864103,0,0,0,0,10,10
311784627,0,0,0,0,10,10
406998284,0,0,1,0,9,9
272277778,0,0,10,0,0,10
185711499,10,0,0,0,0,10
295017987,8,0,2,0,0,8
269030930,3,0,7,0,0,7
138966673,0,0,9,0,1,9
378267278,0,0,10,0,0,10
378267956,0,0,0,0,10,10
193902607,10,0,0,0,0,10
28367254,0,0,10,0,0,10
233803167,0,0,0,0,10,10
294176967,10,0,0,0,0,10
271260067,0,0,10,0,0,10
193709249,10,0,0,0,0,10
351195610,10,0,0,0,0,10
270516963,0,0,10,0,0,10
27694411,0,0,10,0,0,10
256189974,0,0,10,0,0,10
273139173,0,0,10,0,0,10
406949986,0,0,0,0,10,10
276921056,0,0,0,0,10,10
63366947,0,0,10,0,0,10
352556540,0,0,10,0,0,10
27988964,0,0,10,0,0,10
294475701,0,0,7,0,3,7
27310874,0,0,0,0,10,10
352041547,0,0,10,0,0,10
295300544,10,0,0,0,0,10
364763692,10,0,0,0,0,10
271762237,8,0,0,0,2,8
294171659,0,0,10,0,0,10
185538176,10,0,0,0,0,10
424865156,10,0,0,0,0,10
416968594,0,0,10,0,0,10
63450634,0,0,0,0,10,10
188310252,0,0,10,0,0,10
186139568,0,0,10,0,0,10
352156022,0,0,10,0,0,10
277014109,0,0,10,0,0,10
272717834,10,0,0,0,0,10
295806538,10,0,0,0,0,10
184944670,0,0,0,0,10,10
186141340,0,0,9,0,1,9
296218208,10,0,0,0,0,10
270615841,0,0,0,0,10,10
294794427,0,0,10,0,0,10
310828002,0,0,10,0,0,10
268704138,10,0,0,0,0,10
186038563,0,0,10,0,0,10
188109224,0,0,10,0,0,10
272083836,0,0,0,0,10,10
239274685,1,0,0,0,9,9
271879587,10,0,0,0,0,10
294173289,0,0,10,0,0,10
405898937,0,0,0,0,10,10
185773218,10,0,0,0,0,10
27767184,10,0,0,0,0,10
272939391,0,0,9,0,1,9
273241593,0,0,0,0,10,10
258847836,0,0,0,0,10,10
295296500,0,0,0,0,10,10
377913741,0,0,9,0,1,9
278351850,10,0,0,0,0,10
26412438,0,0,10,0,0,10
274197762,0,0,10,0,0,10
239271926,0,0,0,0,10,10
26813123,0,0,10,0,0,10
239288771,0,0,0,0,10,10
294469635,10,0,0,0,0,10
193256507,10,0,0,0,0,10
295800900,0,0,10,0,0,10
185610960,0,0,10,0,0,10
417678082,10,0,0,0,0,10
267982170,10,0,0,0,0,10
295801657,0,0,10,0,0,10
295641290,0,0,10,0,0,10
268058848,10,0,0,0,0,10
1883355248,0,0,10,0,0,10
417678051,10,0,0,0,0,10
194125854,10,0,0,0,0,10
271967617,0,0,0,0,10,10
295206693,0,0,0,0,10,10
188107916,0,0,0,0,10,10
27777810,0,0,0,0,10,10
239289191,10,0,0,0,0,10
274020247,0,0,10,0,0,10
273684731,0,0,0,0,10,10
27191018,0,0,0,0,10,10
185446639,10,0,0,0,0,10
268491371,10,0,0,0,0,10
27190293,0,0,0,0,10,10
271769191,6,0,0,0,4,6
193544358,0,0,10,0,0,10
406073803,0,0,10,0,0,10
272276295,0,0,10,0,0,10
138427813,0,0,10,0,0,10
275665051,9,0,0,0,1,9
274023141,0,0,10,0,0,10
377914711,10,0,0,0,0,10
310825047,0,0,8,0,2,8
185180700,0,0,10,0,0,10
277111551,0,0,0,0,10,10
405841924,10,0,0,0,0,10
185228515,10,0,0,0,0,10
63454879,0,0,0,0,10,10
294081021,10,0,0,0,0,10
239236595,0,0,10,0,0,10
185487696,0,0,10,0,0,10
240222318,10,0,0,0,0,10
28360660,0,0,0,0,10,10
193471337,0,0,10,0,0,10
351939104,0,0,10,0,0,10
378164320,10,0,0,0,0,10
416704099,0,0,0,0,10,10
406014154,6,0,4,0,0,6
294171798,0,0,10,0,0,10
193333672,10,0,0,0,0,10
188108630,10,0,0,0,0,10
268831745,0,0,0,0,10,10
267988675,0,0,0,0,10,10
268831072,9,0,1,0,0,9
268162126,0,0,0,0,10,10
273503090,0,0,10,0,0,10
27535370,0,0,0,0,10,10
270707038,0,0,5,5,0,5
27988860,0,0,10,0,0,10
193342007,10,0,0,0,0,10
271041239,0,0,10,0,0,10
188062091,0,0,10,0,0,10
271763654,0,0,10,0,0,10
270957714,0,0,0,0,10,10
271545783,0,0,10,0,0,10
274123827,0,0,10,0,0,10
273576192,0,0,10,0,0,10
185227327,10,0,0,0,0,10
295804866,10,0,0,0,0,10
268840284,10,0,0,0,0,10
272950104,0,0,10,0,0,10
27767306,0,0,10,0,0,10
276704866,10,0,0,0,0,10
264396320,0,0,10,0,0,10
267030024,10,0,0,0,0,10
294464899,0,0,10,0,0,10
138431702,10,0,0,0,0,10
239294045,10,0,0,0,0,10
294793689,10,0,0,0,0,10
273580799,0,0,10,0,0,10
294797108,10,0,0,0,0,10
1969385114,0,0,0,0,10,10
299159484,0,0,0,0,10,10
186253614,0,0,0,0,10,10
268613238,10,0,0,0,0,10
275537427,10,0,0,0,0,10
1883267882,0,0,7,0,3,7
294280251,0,0,10,0,0,10
276822076,0,0,9,0,1,9
406082514,0,0,0,0,10,10
1880194237,10,0,0,0,0,10
295296622,10,0,0,0,0,10
364908124,0,0,0,0,10,10
271885964,10,0,0,0,0,10
28356440,0,0,10,0,0,10
269260569,2,0,8,0,0,8
185011372,10,0,0,0,0,10
364910902,0,0,10,0,0,10
186233053,0,0,6,0,4,6
273132960,0,0,10,0,0,10
416603444,9,0,1,0,0,9
270522678,10,0,0,0,0,10
273496852,0,0,0,0,10,10
193865584,0,0,10,0,0,10
193190161,10,0,0,0,0,10
364694066,1,0,0,0,9,9
193711539,0,0,10,0,0,10
296319532,7,0,3,0,0,7
270523617,10,0,0,0,0,10
294468141,0,0,0,0,10,10
269272784,10,0,0,0,0,10
270524120,0,0,10,0,0,10
188062518,10,0,0,0,0,10
26538839,0,0,0,0,10,10
276825553,0,0,10,0,0,10
28082217,0,0,9,0,1,9
416968564,0,0,10,0,0,10
1883380816,0,0,10,0,0,10
185535591,10,0,0,0,0,10
271886281,0,0,10,0,0,10
272951513,0,0,10,0,0,10
258845826,0,0,10,0,0,10
138724368,10,0,0,0,0,10
27390920,0,0,10,0,0,10
1883289051,10,0,0,0,0,10
267030728,0,0,10,0,0,10
184946372,1,0,8,0,1,8
294071547,0,0,10,0,0,10
271956960,0,0,0,0,10,10
270953037,10,0,0,0,0,10
193754373,10,0,0,0,0,10
272599263,0,0,10,0,0,10
63289148,0,0,10,0,0,10
266918904,0,0,10,0,0,10
63453734,0,0,10,0,0,10
28170203,0,0,1,0,9,9
26414292,0,0,10,0,0,10
352273362,0,0,0,0,10,10
277110582,10,0,0,0,0,10
275491335,0,0,0,0,10,10
295021664,0,0,0,0,10,10
193711331,10,0,0,0,0,10
303249936,10,0,0,0,0,10
352151379,0,0,10,0,0,10
310773068,0,0,0,0,10,10
240178491,0,0,6,0,4,6
186128472,0,0,10,0,0,10
273875248,10,0,0,0,0,10
273579198,8,0,2,0,0,8
268493600,10,0,0,0,0,10
185336371,3,0,5,0,2,5
1971981573,0,0,10,0,0,10
185234344,0,0,10,0,0,10
271265592,10,0,0,0,0,10
364689011,0,0,10,0,0,10
277014266,10,0,0,0,0,10
406078092,10,0,0,0,0,10
185708280,0,0,10,0,0,10
270706870,4,0,0,0,6,6
188009449,0,0,10,0,0,10
290310072,0,0,10,0,0,10
193563097,10,0,0,0,0,10
407002580,0,0,0,0,10,10
352152846,0,0,0,0,10,10
351193468,10,0,0,0,0,10
186179099,0,0,0,0,10,10
268289462,10,0,0,0,0,10
169175441,0,0,0,0,10,10
272945722,4,0,0,0,6,6
294901056,0,0,10,0,0,10
271763236,0,0,4,0,6,6
275760931,8,0,2,0,0,8
185838481,10,0,0,0,0,10
187877111,0,0,10,0,0,10
267030083,0,0,0,0,10,10
303244339,0,0,10,0,0,10
256059776,0,0,10,0,0,10
268297545,10,0,0,0,0,10
416969725,0,0,10,0,0,10
233419873,10,0,0,0,0,10
271426460,0,0,0,0,10,10
417677656,0,0,10,0,0,10
26539743,10,0,0,0,0,10
266920127,0,0,10,0,0,10
185410562,0,0,10,0,0,10
63453395,4,0,0,0,6,6
406999449,0,0,10,0,0,10
352266927,0,0,9,0,1,9
1881259686,10,0,0,0,0,10
294895491,0,0,0,0,10,10
27229576,0,0,0,0,10,10
185495426,0,0,0,0,10,10
27455104,0,0,10,0,0,10
185713180,10,0,0,0,0,10
271545659,0,0,10,0,0,10
185332156,10,0,0,0,0,10
185957539,10,0,0,0,0,10
258847859,0,0,0,0,10,10
350812378,0,0,0,0,10,10
274127283,0,0,10,0,0,10
268058858,10,0,0,0,0,10
193036650,9,0,1,0,0,9
352274729,10,0,0,0,0,10
274019538,0,0,0,0,10,10
271543003,10,0,0,0,0,10
28447469,0,0,0,0,10,10
193902115,10,0,0,0,0,10
185953896,0,0,0,0,10,10
268836809,10,0,0,0,0,10
272713864,10,0,0,0,0,10
28444560,10,0,0,0,0,10
187942278,0,0,10,0,0,10
296464479,0,0,10,0,0,10
272079575,0,0,10,0,0,10
239279464,0,0,10,0,0,10
272495626,10,0,0,0,0,10
188106150,10,0,0,0,0,10
193082429,0,0,10,0,0,10
26660100,0,0,10,0,0,10
275572119,0,0,10,0,0,10
185106672,0,0,10,0,0,10
269129146,10,0,0,0,0,10
185107711,10,0,0,0,0,10
268493092,0,0,10,0,0,10
269129746,10,0,0,0,0,10
295540562,0,0,10,0,0,10
275750637,10,0,0,0,0,10
185888575,0,0,1,0,9,9
271041347,0,0,5,0,5,5
294900077,10,0,0,0,0,10
273865378,0,0,10,0,0,10
194044108,0,0,10,0,0,10
277000915,0,0,10,0,0,10
185061957,10,0,0,0,0,10
27641884,0,0,0,0,10,10
273043054,10,0,0,0,0,10
273237815,0,0,0,0,10,10
193540355,6,0,0,0,4,6
406998311,0,0,10,0,0,10
364903030,10,0,0,0,0,10
193332726,10,0,0,0,0,10
275489255,7,0,3,0,0,7
193863801,10,0,0,0,0,10
272608814,10,0,0,0,0,10
27391313,10,0,0,0,0,10
185112563,0,0,10,0,0,10
27688253,10,0,0,0,0,10
278554992,10,0,0,0,0,10
256296076,10,0,0,0,0,10
364695658,10,0,0,0,0,10
256185150,6,0,0,0,4,6
239303092,10,0,0,0,0,10
272951466,0,0,0,0,10,10
239231775,0,0,10,0,0,10
267745688,0,0,0,0,10,10
294468454,0,0,0,0,10,10
271265307,10,0,0,0,0,10
416532327,0,0,10,0,0,10
1971812125,10,0,0,0,0,10
271158625,0,0,0,0,10,10
272496353,10,0,0,0,0,10
186128650,0,0,10,0,0,10
277002811,0,0,10,0,0,10
239285947,0,0,2,0,8,8
268288701,0,0,10,0,0,10
273382580,10,0,0,0,0,10
185112764,10,0,0,0,0,10
310830806,10,0,0,0,0,10
351868319,10,0,0,0,0,10
138427668,0,0,10,0,0,10
256191466,0,0,0,0,10,10
188304967,0,0,10,0,0,10
352267468,0,0,0,0,10,10
294899314,0,0,0,0,10,10
27993172,0,0,10,0,0,10
273782701,0,0,10,0,0,10
185002670,0,0,0,0,10,10
193758503,0,0,10,0,0,10
273574905,0,0,10,0,0,10
364765981,0,0,10,0,0,10
364827308,0,0,10,0,0,10
377911298,0,0,10,0,0,10
274126729,0,0,10,0,0,10
274030938,10,0,0,0,0,10
406947862,10,0,0,0,0,10
233897755,0,0,10,0,0,10
272940960,0,0,10,0,0,10
270956636,0,0,0,0,10,10
352160956,0,0,0,0,10,10
276928765,0,0,10,0,0,10
27530931,10,0,0,0,0,10
268603831,0,0,10,0,0,10
364766009,7,0,0,0,3,7
159645809,10,0,0,0,0,10
26412271,10,0,0,0,0,10
273232892,0,0,0,0,10,10
272707118,0,0,5,0,5,5
294386694,0,0,0,0,10,10
364760849,9,0,0,0,1,9
184250164,0,0,10,0,0,10
277013407,0,0,1,0,9,9
239311209,0,0,2,0,8,8
268381624,0,0,0,0,10,10
365101729,9,0,0,0,1,9
275665393,0,0,0,0,10,10
27391113,0,0,0,0,10,10
271961110,1,0,0,0,9,9
417655331,0,0,6,0,4,6
271957052,0,0,0,0,10,10
185061221,10,0,0,0,0,10
256064108,7,0,3,0,0,7
352043154,0,0,4,0,6,6
27848424,10,0,0,0,0,10
294380569,0,0,10,0,0,10
275496100,10,0,0,0,0,10
